x,y,vs_x mean,vs_x stdev,vs_x min,vs_x max,vs_y mean,vs_y stdev,vs_y min,vs_y max,tb_xy mean,tb_xy stdev,tb_xy min,tb_xy max,tb_yz mean,tb_yz stdev,tb_yz min,tb_yz max
0.175000,0.675000,38.375645,0.406197,37.566879,38.636173,0.992366,0.039246,0.924385,1.041319,-3.344582,0.174437,-3.569641,-3.186978,83.008212,0.548686,82.221872,83.577547,0.996576,0.092536,0.846873,1.127753,4.737903,10.939560,-8.112338,18.819476
0.175000,0.700000,39.073062,0.487896,38.101797,39.403226,0.672223,0.046910,0.601761,0.749100,-3.513981,0.181339,-3.738048,-3.357995,83.217670,0.546384,82.440609,83.785536,0.668807,0.049015,0.609067,0.745523,4.919636,11.674063,-8.872513,19.811926
0.175000,0.725000,39.479856,0.525501,38.437364,39.862793,0.321963,0.036231,0.291937,0.392371,-3.625143,0.189340,-3.867829,-3.456679,83.368934,0.564350,82.553953,83.897409,0.300026,0.021278,0.265677,0.328390,5.000246,12.126415,-9.405280,20.266266
0.175000,0.750000,39.604498,0.551088,38.512455,40.017164,-0.000280,0.016910,-0.032796,0.013325,-3.661510,0.194331,-3.915992,-3.491068,83.411107,0.562869,82.600550,83.935178,-0.003261,0.009194,-0.017493,0.006348,4.920176,12.164410,-9.569682,20.117812
0.175000,0.775000,39.465097,0.548050,38.378371,39.871196,-0.309850,0.019799,-0.327932,-0.271344,-3.633496,0.188680,-3.882597,-3.468734,83.377975,0.559034,82.580225,83.893627,-0.307493,0.061351,-0.396814,-0.207010,4.812101,11.891297,-9.390807,19.369540
0.175000,0.800000,39.061016,0.498280,38.070879,39.417509,-0.660484,0.046378,-0.687665,-0.568075,-3.526433,0.185510,-3.766798,-3.344752,83.159825,0.535642,82.487350,83.785959,-0.628655,0.072380,-0.709504,-0.503736,4.600947,11.252541,-8.848373,18.174510
0.175000,0.825000,38.365113,0.407115,37.554694,38.629219,-1.002736,0.069386,-1.097777,-0.886959,-3.342499,0.153118,-3.525406,-3.185484,82.979990,0.508874,82.338510,83.566164,-0.990237,0.035921,-1.025245,-0.921796,4.262745,10.372337,-8.144244,16.549736
0.175000,0.850000,37.347753,0.287556,36.774710,37.527572,-1.324599,0.063258,-1.378460,-1.204036,-3.099578,0.155998,-3.285954,-2.924773,82.705810,0.500023,82.034240,83.250375,-1.376695,0.068465,-1.437794,-1.248851,3.891032,9.275836,-7.207777,14.675675
0.175000,0.875000,35.948412,0.204002,35.543817,36.086745,-1.655995,0.067261,-1.727089,-1.528105,-2.739852,0.161893,-2.913883,-2.542344,82.103192,0.621075,81.331921,82.840364,-1.839271,0.133303,-1.979563,-1.620456,3.482904,7.945479,-6.018193,12.545684
0.175000,0.900000,34.232848,0.114623,34.007897,34.326871,-1.913882,0.049358,-1.954194,-1.817869,-2.346328,0.142322,-2.503819,-2.176194,81.588409,0.533484,81.047632,82.241066,-2.344269,0.159629,-2.485834,-2.046641,2.899786,6.545677,-4.962547,9.951111
0.175000,0.925000,32.273173,0.028730,32.230209,32.317992,-2.134744,0.043918,-2.165582,-2.047698,-1.854621,0.154540,-2.032695,-1.668607,80.879780,0.552166,80.251965,81.547840,-2.847688,0.328411,-3.151118,-2.300985,2.657964,5.271794,-3.591093,8.817863
0.175000,0.950000,30.114242,0.023023,30.070943,30.136423,-2.281898,0.030445,-2.305647,-2.222300,-1.359062,0.151981,-1.534574,-1.174851,79.881324,0.731779,78.698541,80.658180,-3.602492,0.584684,-4.333190,-2.541992,1.121496,3.064407,-2.307890,5.495566
0.175000,0.975000,27.869623,0.088887,27.773507,28.005216,-2.347451,0.024968,-2.368283,-2.299001,-0.857975,0.111667,-0.965266,-0.720134,78.668291,0.877856,77.205419,79.553674,-4.064796,0.271670,-4.304357,-3.600485,5.382223,9.093996,-1.171733,23.115703
0.175000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200000,0.025000,22.884186,0.029716,22.855421,22.941262,-1.459738,0.022814,-1.488616,-1.421277,0.044008,0.108718,-0.053723,0.179967,75.563066,1.042775,73.733355,76.530511,-3.582959,0.413350,-4.363092,-3.137349,-4.088439,9.452348,-22.975333,1.040288
0.200000,0.050000,20.086240,0.049136,20.046616,20.180644,-1.308611,0.018721,-1.325471,-1.272714,0.300830,0.083544,0.216241,0.402575,73.776330,0.777349,72.338737,74.464454,-3.691516,0.161156,-4.007079,-3.558608,0.519485,0.847568,-0.836955,1.396430
0.200000,0.075000,17.271055,0.048757,17.191979,17.324688,-1.090421,0.008687,-1.104738,-1.082312,0.534516,0.082719,0.434028,0.635128,71.507655,0.655994,70.307159,72.104319,-3.529482,0.182069,-3.676207,-3.172402,-1.023651,3.120181,-6.477296,2.041223
0.200000,0.100000,14.477971,0.040805,14.399577,14.511301,-0.882539,0.020082,-0.918847,-0.859148,0.671804,0.073331,0.596763,0.765041,68.352241,1.535861,65.319495,69.384410,-3.443193,0.210156,-3.673187,-3.046688,-1.132850,3.426246,-6.636105,2.544158
0.200000,0.125000,11.950055,0.068744,11.879455,12.078316,-0.683265,0.014974,-0.698087,-0.657589,0.739998,0.060804,0.650952,0.812224,64.894230,2.701634,59.502944,66.446985,-3.223719,0.054083,-3.274343,-3.135799,-1.614038,4.318645,-8.815464,2.875862
0.200000,0.150000,9.850624,0.072231,9.772434,9.973488,-0.499169,0.021878,-0.532483,-0.478008,0.777205,0.040927,0.733252,0.827982,61.764580,3.357024,55.062539,63.671247,-2.798746,0.088317,-2.971196,-2.723250,-1.911391,4.892257,-10.072578,3.161406
0.200000,0.175000,8.194210,0.160432,7.897843,8.368325,-0.337133,0.012103,-0.349249,-0.316245,0.765349,0.034145,0.711557,0.793856,59.521781,2.857231,53.817002,61.123117,-2.218072,0.019223,-2.242102,-2.191175,-2.313889,5.381899,-11.436121,3.169228
0.200000,0.200000,7.104878,0.122039,6.908755,7.243898,-0.194620,0.004545,-0.199648,-0.189321,0.718286,0.030860,0.671838,0.754697,57.422114,3.208810,51.016220,59.229490,-1.527928,0.124144,-1.766131,-1.415859,-2.569675,5.739367,-12.462850,3.182693
0.200000,0.225000,6.474502,0.123521,6.267115,6.595215,-0.084255,0.008903,-0.092946,-0.067791,0.676428,0.039789,0.627931,0.724500,56.248064,3.167832,49.920685,58.017750,-0.674894,0.071779,-0.730554,-0.534676,-2.793095,5.987862,-13.267747,3.136123
0.200000,0.250000,6.238606,0.170384,5.933703,6.388697,-0.002972,0.004878,-0.011969,0.001307,0.662657,0.044700,0.606894,0.717899,55.976579,2.873797,50.237511,57.585407,-0.015900,0.053325,-0.064685,0.081569,-2.923906,6.189089,-13.861220,3.150482
0.200000,0.275000,6.423087,0.202272,6.040886,6.603666,0.096800,0.007464,0.086747,0.109449,0.684180,0.037556,0.633400,0.734472,56.363485,2.923121,50.525589,58.002489,0.787119,0.097057,0.687005,0.946782,-2.958982,6.340476,-14.195137,3.238868
0.200000,0.300000,7.070629,0.167126,6.769718,7.251982,0.205506,0.010450,0.191299,0.220793,0.716009,0.039176,0.671843,0.768498,57.460342,3.091952,51.287021,59.209080,1.539091,0.108810,1.425086,1.745217,-2.909255,6.372788,-14.205934,3.296535
0.200000,0.325000,8.189357,0.144386,7.927890,8.363699,0.322605,0.005778,0.315821,0.331098,0.754662,0.039100,0.711565,0.806014,59.385404,3.169374,53.056087,61.154555,2.103848,0.215556,1.690066,2.321735,-2.742547,6.258636,-13.832836,3.309708
0.200000,0.350000,9.823648,0.091770,9.689189,9.966141,0.494212,0.012075,0.481741,0.516803,0.775329,0.041364,0.733265,0.827884,61.997201,2.869922,56.268164,63.623063,2.827675,0.116085,2.712831,3.050289,-2.485908,5.836811,-12.827632,3.132632
0.200000,0.375000,11.936110,0.083828,11.808536,12.067085,0.667954,0.007046,0.656020,0.675737,0.762180,0.047343,0.709290,0.819949,65.063555,2.423271,60.231628,66.491262,3.190436,0.131882,2.957006,3.364815,-2.160885,5.235282,-11.442521,2.873366
0.200000,0.400000,14.461655,0.049008,14.400037,14.548481,0.881268,0.010554,0.864680,0.896132,0.690506,0.055482,0.632522,0.757916,68.502312,1.280424,65.978377,69.386640,3.434464,0.204085,3.039809,3.626566,-1.748433,4.412839,-9.593567,2.493049
0.200000,0.425000,17.183216,0.062832,17.059617,17.225395,1.111105,0.012478,1.094105,1.130937,0.541915,0.075651,0.448964,0.629983,71.564814,0.548580,70.613840,72.109516,3.678307,0.063720,3.581931,3.758215,-1.165032,3.412170,-7.332451,2.032935
0.200000,0.450000,20.077410,0.028079,20.042488,20.128491,1.308778,0.013772,1.286416,1.326321,0.328355,0.080635,0.252765,0.427176,74.056942,0.398548,73.510774,74.528641,3.573002,0.107029,3.371008,3.664542,-0.602882,2.332101,-4.908838,1.474585
0.200000,0.475000,22.856635,0.036134,22.813285,22.919588,1.467025,0.015661,1.439594,1.483336,0.043348,0.101381,-0.073386,0.165495,75.986695,0.509481,75.233763,76.563979,3.468317,0.076631,3.366489,3.566268,0.096442,1.205267,-2.152553,1.156249
0.200000,0.500000,25.545538,0.074863,25.485372,25.691339,1.560010,0.018526,1.527273,1.581733,-0.266464,0.098591,-0.370838,-0.146488,77.441525,0.863305,75.871060,78.238800,3.108111,0.141756,2.855758,3.243058,0.718247,0.797817,0.063370,2.239681
0.200000,0.525000,28.039052,0.057800,27.965514,28.141673,1.584659,0.019059,1.548967,1.599651,-0.613877,0.106249,-0.739541,-0.487370,78.877279,0.710929,77.688569,79.619692,2.803504,0.081858,2.664247,2.877896,1.394356,1.897888,-0.773531,3.491304
0.200000,0.550000,30.402860,0.027696,30.367539,30.434545,1.539062,0.027176,1.487588,1.562800,-0.975068,0.112578,-1.110417,-0.841284,80.071293,0.613260,79.171245,80.764622,2.413319,0.146917,2.209346,2.652953,2.047204,3.259496,-1.655562,6.361422
0.200000,0.575000,32.652312,0.027483,32.603161,32.678962,1.426009,0.037122,1.352514,1.450905,-1.342790,0.138272,-1.500232,-1.177966,80.944475,0.730658,79.809237,81.741017,1.810578,0.192369,1.516713,2.000170,2.639958,4.611153,-2.519137,9.260577
0.200000,0.600000,34.662393,0.129074,34.405121,34.742630,1.272582,0.063381,1.151286,1.336454,-1.645692,0.131661,-1.799409,-1.488157,82.058478,0.481996,81.376205,82.566970,1.426411,0.161824,1.152024,1.582040,3.190000,5.859380,-3.359366,11.689269
0.200000,0.625000,36.368815,0.237562,35.895367,36.508029,1.081805,0.053016,0.976111,1.114118,-1.919748,0.159634,-2.117131,-1.746241,82.761343,0.559810,81.935330,83.227565,1.099480,0.126285,0.911699,1.235760,3.740235,7.049488,-4.123872,14.071623
0.200000,0.650000,37.738166,0.352561,37.034126,37.944767,0.876616,0.050815,0.796613,0.954943,-2.138367,0.151109,-2.329462,-1.980159,83.240976,0.552473,82.427824,83.706475,0.890099,0.129361,0.719799,1.112043,4.112150,8.053482,-4.923421,15.848932
0.200000,0.675000,38.739519,0.448021,37.848362,39.049046,0.648380,0.023635,0.603483,0.673732,-2.314652,0.176411,-2.541082,-2.132648,83.483205,0.523064,82.745674,84.053335,0.570808,0.085865,0.428706,0.664776,4.410175,8.870618,-5.559380,17.381341
0.200000,0.700000,39.414910,0.518397,38.387250,39.804194,0.409518,0.019775,0.379868,0.438831,-2.435175,0.179586,-2.669109,-2.255001,83.775841,0.535999,82.986058,84.286220,0.340480,0.062835,0.262743,0.405992,4.565921,9.469641,-6.153345,18.284563
0.200000,0.725000,39.776212,0.558185,38.677397,40.240743,0.201453,0.011566,0.180028,0.213935,-2.494215,0.186274,-2.741717,-2.311246,83.895254,0.526502,83.133684,84.420308,0.222122,0.089039,0.125728,0.389963,4.643073,9.767262,-6.471299,18.615345
0.200000,0.750000,39.889144,0.578030,38.753449,40.381143,-0.002964,0.018274,-0.019911,0.030586,-2.512133,0.187639,-2.760872,-2.331320,83.919482,0.512208,83.196261,84.460970,0.048459,0.102047,-0.033340,0.241986,4.592065,9.762564,-6.580710,18.348086
0.200000,0.775000,39.761347,0.569664,38.641079,40.241765,-0.209685,0.014117,-0.231011,-0.191893,-2.490037,0.189080,-2.741112,-2.305820,83.895909,0.514963,83.167862,84.416406,-0.187650,0.059231,-0.238895,-0.076070,4.453870,9.461306,-6.411604,17.617845
0.200000,0.800000,39.394846,0.533265,38.337663,39.795311,-0.425003,0.039215,-0.498792,-0.382740,-2.427894,0.173364,-2.640639,-2.253629,83.757738,0.499932,83.064694,84.279380,-0.395320,0.067036,-0.505079,-0.298388,4.227732,8.939170,-6.101083,16.425405
0.200000,0.825000,38.726190,0.456226,37.819715,39.053085,-0.650832,0.036207,-0.673740,-0.579499,-2.314515,0.179766,-2.538911,-2.120485,83.520050,0.500885,82.830203,84.051172,-0.595673,0.092184,-0.668062,-0.423892,3.967321,8.182324,-5.502616,15.010230
0.200000,0.850000,37.738158,0.336917,37.066012,37.951438,-0.889300,0.051163,-0.954423,-0.796873,-2.139779,0.163402,-2.329461,-1.950393,83.139426,0.482572,82.525934,83.694532,-0.880804,0.081746,-0.962678,-0.750948,3.573766,7.249228,-4.864247,13.136169
0.200000,0.875000,36.365033,0.235056,35.896931,36.518136,-1.092837,0.045295,-1.158419,-1.018231,-1.928275,0.139904,-2.087086,-1.761307,82.636826,0.464639,82.066948,83.176954,-1.083396,0.143532,-1.215410,-0.825542,3.131098,6.303914,-4.236892,11.284393
0.200000,0.900000,34.638299,0.155398,34.329499,34.748103,-1.285601,0.028599,-1.303103,-1.228787,-1.650918,0.167061,-1.828728,-1.450070,81.931765,0.504789,81.442175,82.551580,-1.556149,0.097479,-1.650178,-1.406399,2.689865,5.099361,-3.307358,8.926008
0.200000,0.925000,32.634404,0.051313,32.558063,32.718429,-1.431529,0.030038,-1.464823,-1.376867,-1.337132,0.124339,-1.466959,-1.184857,81.198578,0.433777,80.713612,81.725181,-1.821473,0.177656,-2.013752,-1.585147,2.370512,4.249501,-2.532460,7.869018
0.200000,0.950000,30.394685,0.038601,30.360185,30.467716,-1.536282,0.023087,-1.556242,-1.492879,-1.000191,0.119835,-1.110408,-0.851419,80.230487,0.421055,79.801631,80.747313,-2.392226,0.439603,-3.078267,-1.693664,0.927556,2.376790,-1.671230,4.477812
0.200000,0.975000,28.030814,0.060041,27.963909,28.144026,-1.585330,0.020501,-1.604712,-1.546571,-0.642742,0.148234,-0.809180,-0.463043,78.897329,0.614587,78.141944,79.604013,-2.603648,0.450840,-2.900697,-1.711061,6.036330,10.372873,-0.704080,26.547361
0.200000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.225000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.225000,0.025000,22.722646,0.051774,22.670478,22.790637,-0.738142,0.012936,-0.753070,-0.717990,-0.037321,0.082104,-0.131396,0.059052,75.436555,1.009491,73.665550,76.374805,-1.906238,0.468452,-2.831298,-1.554242,-4.553840,10.218920,-24.979235,1.240883
0.225000,0.050000,19.808248,0.026796,19.775364,19.854342,-0.640940,0.010828,-0.658858,-0.627700,0.118244,0.087684,0.021603,0.223807,73.615427,0.700880,72.358104,74.277027,-1.827617,0.269381,-2.262711,-1.421543,0.706239,0.534767,-0.130829,1.550578
0.225000,0.075000,16.817721,0.017897,16.793899,16.847559,-0.552271,0.024766,-0.577769,-0.510443,0.209125,0.072315,0.133471,0.299105,71.184719,0.600841,70.101647,71.751247,-1.741955,0.186594,-1.897494,-1.378795,-0.843670,2.509353,-5.735489,0.986769
0.225000,0.100000,13.968532,0.043632,13.901158,14.039041,-0.424213,0.013148,-0.438738,-0.404994,0.290509,0.074178,0.189095,0.381088,68.353812,0.692547,67.045115,68.934119,-1.673503,0.278830,-1.913756,-1.129998,-0.905269,2.638897,-5.894298,1.336734
0.225000,0.125000,11.365571,0.073750,11.248450,11.479393,-0.355577,0.008387,-0.368667,-0.344491,0.317674,0.068273,0.214582,0.397871,65.123374,1.126217,62.905953,65.904523,-1.605628,0.213842,-1.817130,-1.199271,-1.358214,3.456627,-7.948642,1.483021
0.225000,0.150000,9.212367,0.128068,8.984938,9.374565,-0.253758,0.030888,-0.311411,-0.220734,0.349805,0.036952,0.307699,0.394540,61.201160,3.154560,54.903504,62.986214,-1.561457,0.263481,-2.081078,-1.385243,-1.589668,3.974254,-9.205756,1.592821
0.225000,0.175000,7.598090,0.161748,7.292100,7.768273,-0.175276,0.006434,-0.183143,-0.168189,0.339293,0.029735,0.296498,0.370146,58.678855,2.996123,52.698302,60.371463,-1.197593,0.110358,-1.345509,-1.090205,-1.925469,4.452267,-10.510561,1.548327
0.225000,0.200000,6.522965,0.152029,6.244331,6.670024,-0.114099,0.011772,-0.131109,-0.099113,0.305055,0.033730,0.268561,0.350341,56.536020,3.217537,50.111511,58.338308,-0.842878,0.080597,-0.960364,-0.713081,-2.176616,4.805502,-11.511322,1.463686
0.225000,0.225000,5.898656,0.189590,5.528623,6.031135,-0.055952,0.010665,-0.066413,-0.036157,0.282273,0.035644,0.246704,0.332892,55.403920,3.005127,49.401426,57.079447,-0.408781,0.065666,-0.474385,-0.329170,-2.287825,5.099190,-12.260787,1.416630
0.225000,0.250000,5.723027,0.137375,5.463067,5.837257,0.002024,0.011248,-0.019022,0.011256,0.281815,0.032422,0.234769,0.328157,55.102483,2.755595,49.599224,56.643414,0.022693,0.060610,-0.063989,0.124213,-2.360300,5.369635,-12.892769,1.437193
0.225000,0.275000,5.920785,0.110844,5.714812,6.029962,0.049867,0.015446,0.033158,0.072508,0.295094,0.035360,0.242761,0.341631,55.438678,2.952663,49.539763,57.047863,0.385265,0.070316,0.247744,0.440884,-2.480671,5.525002,-13.302495,1.529350
0.225000,0.300000,6.493998,0.160243,6.195598,6.667420,0.110302,0.009308,0.098037,0.124440,0.312760,0.032266,0.268564,0.359644,56.659509,2.985870,50.698906,58.336453,0.786379,0.129174,0.661716,1.033189,-2.518250,5.574167,-13.403240,1.620737
0.225000,0.325000,7.586955,0.153204,7.297449,7.754103,0.170676,0.017836,0.147058,0.196552,0.329617,0.039343,0.296501,0.385727,58.580618,3.195432,52.198678,60.340363,1.160147,0.084294,1.018428,1.271032,-2.395187,5.426770,-12.971736,1.655970
0.225000,0.350000,9.239271,0.073232,9.149172,9.367722,0.236515,0.012610,0.220398,0.256236,0.336912,0.046536,0.281897,0.397940,61.652976,2.258964,57.148862,62.957495,1.402341,0.146876,1.146728,1.600077,-2.206541,5.070921,-12.074495,1.599319
0.225000,0.375000,11.352009,0.099297,11.174872,11.481074,0.322346,0.011460,0.309647,0.341520,0.332702,0.051650,0.276769,0.398104,64.955857,1.522945,61.931665,65.924716,1.663894,0.086241,1.566308,1.820481,-1.904000,4.522193,-10.712517,1.451574
0.225000,0.400000,13.937328,0.034328,13.901602,13.996453,0.445616,0.013513,0.428759,0.467549,0.299644,0.057082,0.237849,0.369666,67.954591,1.465845,65.055024,68.939707,1.820284,0.090902,1.719973,1.987510,-1.485448,3.791761,-8.901452,1.248418
0.225000,0.425000,16.808000,0.023798,16.794060,16.855477,0.544164,0.011922,0.524464,0.560235,0.239988,0.058419,0.175365,0.309077,71.153437,0.724582,69.797061,71.784431,1.859209,0.055889,1.764188,1.935974,-1.023305,2.972215,-6.860537,1.035753
0.225000,0.450000,19.776471,0.019810,19.754526,19.810187,0.653945,0.014627,0.632594,0.676697,0.129692,0.073445,0.045379,0.217153,73.737364,0.558554,72.790081,74.309622,1.828150,0.041415,1.746253,1.860020,-0.483586,2.049045,-4.524871,0.771360
0.225000,0.475000,22.732933,0.055946,22.682318,22.841749,0.733861,0.005330,0.724570,0.739276,-0.025449,0.090194,-0.115284,0.084474,75.780130,0.647219,74.669966,76.434523,1.691706,0.080121,1.559010,1.777430,0.056399,1.097982,-2.021493,1.246071
0.225000,0.500000,25.502652,0.060349,25.447664,25.619536,0.791543,0.009747,0.777675,0.803119,-0.220611,0.118091,-0.342424,-0.076631,77.342968,0.932740,75.627140,78.180755,1.546338,0.088176,1.393047,1.633962,0.660386,0.661206,0.024506,1.846988
0.225000,0.525000,28.113442,0.021464,28.075247,28.135091,0.798896,0.015293,0.770093,0.812275,-0.391128,0.112711,-0.508776,-0.253848,78.881356,0.726037,77.651228,79.624954,1.333993,0.090845,1.219650,1.440100,1.184419,1.456920,-0.401160,3.232597
0.225000,0.550000,30.595163,0.021871,30.558481,30.618947,0.773215,0.027020,0.720946,0.797558,-0.570148,0.119160,-0.702169,-0.425092,80.108645,0.674436,79.041037,80.835429,1.105064,0.105833,0.956374,1.229124,1.749253,2.507949,-0.835708,5.843783
0.225000,0.575000,32.871609,0.046037,32.783580,32.906998,0.714936,0.030897,0.654302,0.740063,-0.764253,0.142769,-0.932140,-0.592941,81.127193,0.663876,80.146754,81.873352,0.822457,0.182359,0.600414,1.008474,2.276158,3.608060,-1.296521,8.483089
0.225000,0.600000,34.895864,0.155724,34.585047,34.986967,0.633355,0.037365,0.559314,0.658675,-0.933222,0.155986,-1.106066,-0.746531,82.293024,0.497933,81.560501,82.749344,0.604534,0.188506,0.366116,0.802486,2.766676,4.593063,-1.738630,10.758559
0.225000,0.625000,36.601484,0.275638,36.051950,36.765553,0.544230,0.046241,0.458512,0.596170,-1.061318,0.153173,-1.238211,-0.879781,82.985169,0.517160,82.232738,83.446090,0.520080,0.107832,0.328349,0.620728,3.187431,5.425538,-2.153326,12.610612
0.225000,0.650000,37.959128,0.391703,37.177283,38.196953,0.436106,0.038890,0.370667,0.491845,-1.178498,0.152898,-1.351895,-0.999036,83.422163,0.488038,82.742784,83.959710,0.403053,0.118829,0.210934,0.572645,3.487930,6.183756,-2.586504,14.259809
0.225000,0.675000,38.943515,0.476854,37.995192,39.273990,0.329323,0.034645,0.277891,0.378292,-1.266928,0.169228,-1.451339,-1.067081,83.914592,0.546506,83.123678,84.413662,0.235809,0.078296,0.135752,0.323885,3.758841,6.738379,-2.857314,15.489555
0.225000,0.700000,39.595133,0.534890,38.537019,40.011268,0.209556,0.029214,0.173277,0.261170,-1.327060,0.170908,-1.512628,-1.128477,84.116709,0.501513,83.387628,84.576502,0.122777,0.072076,-0.004626,0.191125,3.888939,7.134895,-3.180601,16.243106
0.225000,0.725000,39.935880,0.573289,38.813589,40.441188,0.089199,0.012671,0.066511,0.101655,-1.359576,0.178536,-1.571598,-1.151955,84.302430,0.534661,83.542326,84.808845,0.080574,0.043469,0.018240,0.152944,3.959688,7.300734,-3.355303,16.530380
0.225000,0.750000,40.038698,0.584862,38.899047,40.577726,0.005627,0.013550,-0.013270,0.028537,-1.361689,0.178657,-1.578727,-1.158554,84.324494,0.504438,83.608107,84.751590,0.030537,0.044633,-0.007051,0.107046,3.907944,7.198362,-3.386933,16.208780
0.225000,0.775000,39.919617,0.583811,38.777172,40.438330,-0.108853,0.022090,-0.144336,-0.079334,-1.348809,0.175814,-1.558969,-1.153208,84.269970,0.492425,83.579079,84.709063,-0.053678,0.040800,-0.096130,0.006233,3.755888,6.911481,-3.311145,15.463799
0.225000,0.800000,39.570314,0.553418,38.478704,40.020106,-0.217899,0.019261,-0.248992,-0.198905,-1.313659,0.181563,-1.535942,-1.114694,84.074533,0.468951,83.437032,84.574175,-0.140972,0.076643,-0.215149,-0.004915,3.586262,6.465565,-3.065223,14.443947
0.225000,0.825000,38.935619,0.477677,37.986750,39.277880,-0.330279,0.028853,-0.378333,-0.289943,-1.256466,0.159319,-1.435712,-1.077185,83.861022,0.473845,83.202541,84.323936,-0.244135,0.059680,-0.295864,-0.130420,3.241754,5.907903,-2.877615,13.028771
0.225000,0.850000,37.965608,0.377006,37.213965,38.208618,-0.430038,0.017843,-0.444021,-0.395442,-1.190671,0.163414,-1.377654,-1.000964,83.504056,0.484148,82.817206,83.937957,-0.366704,0.103179,-0.450169,-0.170781,2.945788,5.275680,-2.600899,11.562234
0.225000,0.875000,36.609836,0.252623,36.106935,36.775588,-0.559309,0.028287,-0.594343,-0.512993,-1.054852,0.161993,-1.238217,-0.860909,83.041089,0.523665,82.327148,83.583221,-0.543633,0.102614,-0.641925,-0.375761,2.644866,4.485753,-2.146436,9.837605
0.225000,0.900000,34.872390,0.184893,34.505292,35.006778,-0.646302,0.021566,-0.680628,-0.615488,-0.924018,0.133003,-1.071696,-0.764006,82.194764,0.430114,81.683737,82.700904,-0.787625,0.144877,-1.055529,-0.651612,2.147226,3.597060,-1.814070,7.625813
0.225000,0.925000,32.849492,0.060596,32.740390,32.926798,-0.716544,0.015821,-0.740089,-0.690957,-0.779694,0.139188,-0.941268,-0.612170,81.255461,0.487522,80.751341,81.848972,-0.843680,0.197078,-1.003153,-0.458423,2.038157,3.221296,-1.332099,7.252913
0.225000,0.950000,30.569058,0.035342,30.530180,30.634860,-0.779271,0.014994,-0.789432,-0.749917,-0.578383,0.144661,-0.705210,-0.400417,80.253891,0.478399,79.725372,80.833293,-1.278574,0.336286,-1.894086,-0.888832,0.656493,1.432044,-0.764336,2.922560
0.225000,0.975000,28.118649,0.051913,28.058247,28.211359,-0.800301,0.018115,-0.819448,-0.766455,-0.409388,0.150499,-0.574796,-0.227326,78.942312,0.584554,78.144201,79.612593,-1.187204,0.466756,-1.466192,-0.262468,5.956351,10.454071,-0.338236,26.760018
0.225000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250000,0.025000,22.666977,0.039318,22.625801,22.727403,-0.013296,0.011435,-0.031807,0.004188,-0.120698,0.083333,-0.198431,-0.019154,75.391714,0.999509,73.670960,76.338286,-0.094683,0.503803,-1.045413,0.459201,-4.512616,9.940020,-24.368169,1.262080
0.250000,0.050000,19.702253,0.036223,19.658026,19.757246,-0.001134,0.017281,-0.018437,0.021686,-0.095203,0.066388,-0.168829,-0.014728,73.377072,0.970668,71.541337,74.192225,-0.016613,0.239924,-0.446047,0.284970,0.784645,0.818643,-0.057302,2.027687
0.250000,0.075000,16.691229,0.039538,16.623536,16.740226,0.000255,0.021839,-0.033724,0.033358,-0.083622,0.076607,-0.157454,0.012065,70.921257,0.896070,69.212965,71.657178,0.043116,0.074868,-0.040320,0.169748,-0.603961,2.293142,-5.073007,1.439820
0.250000,0.100000,13.776686,0.046962,13.703759,13.848955,-0.001966,0.023111,-0.032555,0.027303,-0.066069,0.052058,-0.114929,-0.000061,67.985743,1.080715,65.877109,68.778551,0.013234,0.139538,-0.158714,0.250533,-0.617511,2.283246,-5.058148,1.459967
0.250000,0.125000,11.142232,0.123444,10.917050,11.289063,-0.002554,0.012691,-0.016288,0.019558,-0.048794,0.045092,-0.092454,0.008225,64.854963,1.305750,62.279773,65.742908,0.000883,0.080051,-0.116237,0.115872,-0.994081,3.071415,-7.051036,1.472095
0.250000,0.150000,9.017975,0.101818,8.860908,9.172073,-0.024510,0.013338,-0.045151,-0.003037,-0.036039,0.037091,-0.073880,0.011704,60.993090,3.087976,54.831678,62.755928,-0.139831,0.126773,-0.300724,0.046215,-1.262966,3.540065,-8.271767,1.423737
0.250000,0.175000,7.416338,0.113830,7.217915,7.565781,-0.004129,0.014479,-0.027496,0.014169,-0.035140,0.032459,-0.067821,0.007716,58.236249,3.342955,51.563588,60.106774,0.077639,0.216419,-0.093501,0.502621,-1.569873,4.028190,-9.576573,1.258076
